"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","chosen_part","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-keyboard-response","146","1113136","0.0-21.0-2.10","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","147","1114139","0.0-21.0-0.11","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","30","9B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","148","1116703","0.0-21.0-1.11","3952a5d5-ec13-4328-b604-6958480e84d8","2563","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","44","evaluation","48","30","9B","40","79","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","1117474","0.0-21.0-2.11","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","150","1118487","0.0-21.0-0.12","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","151","1120990","0.0-21.0-1.12","3952a5d5-ec13-4328-b604-6958480e84d8","2502","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","9","evaluation","70","3","12B,20B,23B,27C,29C","75","4","9","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","152","1122213","0.0-21.0-2.12","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","153","1123214","0.0-21.0-0.13","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","154","1126222","0.0-21.0-1.13","3952a5d5-ec13-4328-b604-6958480e84d8","3007","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","8","evaluation","28","9","14A,23A","25","18","9","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","1127484","0.0-21.0-2.13","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","156","1128502","0.0-21.0-0.14","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","20","10C,13A,19C,21B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","157","1131318","0.0-21.0-1.14","3952a5d5-ec13-4328-b604-6958480e84d8","2815","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","33","evaluation","49","20","10C,13A,19C,21B","40","58","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","1132184","0.0-21.0-2.14","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","159","1133197","0.0-21.0-0.15","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","8","14C,17A,20C,27A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","160","1136542","0.0-21.0-1.15","3952a5d5-ec13-4328-b604-6958480e84d8","3344","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","8","evaluation","7","8","14C,17A,20C,27A","20","16","8","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","1137202","0.0-21.0-2.15","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","162","1138211","0.0-21.0-0.16","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","163","1140582","0.0-21.0-1.16","3952a5d5-ec13-4328-b604-6958480e84d8","2370","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","6","evaluation","25","7","6B,18B,22C,24C,29A","75","11","7","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","1141948","0.0-21.0-2.16","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","165","1142950","0.0-21.0-0.17","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","21","11C,18C,25A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","166","1144326","0.0-21.0-1.17","3952a5d5-ec13-4328-b604-6958480e84d8","1375","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","31","evaluation","38","21","11C,18C,25A","45","58","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","1145085","0.0-21.0-2.17","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","168","1146099","0.0-21.0-0.18","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","169","1148654","0.0-21.0-1.18","3952a5d5-ec13-4328-b604-6958480e84d8","2554","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","11","evaluation","79","11","3C,20A,22A","30","36","11","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","1149220","0.0-21.0-2.18","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","171","1150236","0.0-21.0-0.19","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","6","14B,21C,25C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","172","1152926","0.0-21.0-1.19","3952a5d5-ec13-4328-b604-6958480e84d8","2688","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","10","evaluation","45","6","14B,21C,25C","45","11","11","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","1153663","0.0-21.0-2.19","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","174","1154678","0.0-21.0-0.20","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","10","2C,16C,22B,28A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","175","1156622","0.0-21.0-1.20","3952a5d5-ec13-4328-b604-6958480e84d8","1944","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","15","evaluation","5","10","2C,16C,22B,28A","50","18","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","1157397","0.0-21.0-2.20","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","177","1158400","0.0-21.0-0.21","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","178","1160758","0.0-21.0-1.21","3952a5d5-ec13-4328-b604-6958480e84d8","2357","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","54","evaluation","50","14","4B,5A,13B,16B","75","36","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","1161390","0.0-21.0-2.21","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","180","1162403","0.0-21.0-0.22","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","2","4C,17B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","181","1165838","0.0-21.0-1.22","3952a5d5-ec13-4328-b604-6958480e84d8","3434","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","4","evaluation","25","2","4C,17B","50","4","4","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","1166646","0.0-21.0-2.22","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","183","1167654","0.0-21.0-0.23","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","13","3A,5C,10B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","184","1170790","0.0-21.0-1.23","3952a5d5-ec13-4328-b604-6958480e84d8","3134","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","59","evaluation","11","13","3A,5C,10B","70","36","59","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","1171546","0.0-21.0-2.23","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","186","1172562","0.0-21.0-0.24","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","187","1175598","0.0-21.0-1.24","3952a5d5-ec13-4328-b604-6958480e84d8","3034","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","65","evaluation","47","18","11B,19B,24A,26A","75","43","65","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","188","1177077","0.0-21.0-2.24","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","189","1178087","0.0-21.0-0.25","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","190","1182093","0.0-21.0-1.25","3952a5d5-ec13-4328-b604-6958480e84d8","null","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","13","15","9C,25B","60","39","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","1183008","0.0-21.0-2.25","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","192","1184023","0.0-21.0-0.26","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","193","1185855","0.0-21.0-1.26","3952a5d5-ec13-4328-b604-6958480e84d8","1831","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","26","evaluation","28","16","1A,15A,26C","65","39","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","194","1186720","0.0-21.0-2.26","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","195","1187726","0.0-21.0-0.27","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","29","8C,19A,24B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","196","1190134","0.0-21.0-1.27","3952a5d5-ec13-4328-b604-6958480e84d8","2406","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","27","evaluation","49","29","8C,19A,24B","65","76","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","1191054","0.0-21.0-2.27","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","198","1192056","0.0-21.0-0.28","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","1","6C,29B,30C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","199","1193406","0.0-21.0-1.28","3952a5d5-ec13-4328-b604-6958480e84d8","1348","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","4","evaluation","48","1","6C,29B,30C","25","4","5","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","200","1194462","0.0-21.0-2.28","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","201","1195466","0.0-21.0-0.29","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","202","1197406","0.0-21.0-1.29","3952a5d5-ec13-4328-b604-6958480e84d8","1938","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","24","evaluation","31","17","2A,7A,9A,15B","60","43","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","1198302","0.0-21.0-2.29","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","204","1199306","0.0-21.0-0.30","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","205","1202094","0.0-21.0-1.30","3952a5d5-ec13-4328-b604-6958480e84d8","2786","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","39","evaluation","28","25","1B,3B,4A","50","64","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","1203221","0.0-21.0-2.30","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","1204236","0.0-22.0","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","208","1206382","0.0-23.0","3952a5d5-ec13-4328-b604-6958480e84d8","2146","<p>הפסקה.
          <br>לחצו כדי להמשיך.</p>"," ","scan_wait","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","1207396","0.0-24.0","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","210","1208411","0.0-25.0-0.0","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","6","14B,21C,25C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","211","1210526","0.0-25.0-1.0","3952a5d5-ec13-4328-b604-6958480e84d8","2114","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","11","evaluation","78","6","14B,21C,25C","45","11","11","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","212","1211534","0.0-25.0-2.0","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","213","1212537","0.0-25.0-0.1","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","214","1213974","0.0-25.0-1.1","3952a5d5-ec13-4328-b604-6958480e84d8","1436","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","38","evaluation","4","18","11B,19B,24A,26A","75","43","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","1215253","0.0-25.0-2.1","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","216","1216268","0.0-25.0-0.2","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","31","8A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","217","1218334","0.0-25.0-1.2","3952a5d5-ec13-4328-b604-6958480e84d8","2065","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","62","evaluation","43","31","8A","65","79","62","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","218","1219672","0.0-25.0-2.2","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","219","1220674","0.0-25.0-0.3","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","29","8C,19A,24B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","220","1223718","0.0-25.0-1.3","3952a5d5-ec13-4328-b604-6958480e84d8","3042","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","27","evaluation","78","29","8C,19A,24B","65","76","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","1224387","0.0-25.0-2.3","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","1225398","0.0-25.0-0.4","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","20","10C,13A,19C,21B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","223","1227430","0.0-25.0-1.4","3952a5d5-ec13-4328-b604-6958480e84d8","2031","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","21","evaluation","41","20","10C,13A,19C,21B","40","58","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","1228467","0.0-25.0-2.4","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","225","1229470","0.0-25.0-0.5","3952a5d5-ec13-4328-b604-6958480e84d8","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","226","1232638","0.0-25.0-1.5","3952a5d5-ec13-4328-b604-6958480e84d8","3167","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","11","5","12A,27B,28B,30B","25","11","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","1233453","0.0-25.0-2.5","3952a5d5-ec13-4328-b604-6958480e84d8","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
