"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","73","196144","0.0-17.0-1.18","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","2493","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","5","15","9C,25B","60","39","20","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","197189","0.0-17.0-2.18","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","75","198194","0.0-17.0-0.19","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","8","14C,17A,20C,27A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","200584","0.0-17.0-1.19","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","2388","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","3","evaluation","46","8","14C,17A,20C,27A","20","16","3","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","201335","0.0-17.0-2.19","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","78","202338","0.0-17.0-0.20","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","206340","0.0-17.0-1.20","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","null","evaluation","68","23","7B,26B","55","61","31","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","207638","0.0-17.0-2.20","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","81","208649","0.0-17.0-0.21","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","20","10C,13A,19C,21B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","210632","0.0-17.0-1.21","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1982","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","5","evaluation","66","20","10C,13A,19C,21B","40","58","5","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","211720","0.0-17.0-2.21","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","212734","0.0-17.0-0.22","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","29","8C,19A,24B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","214400","0.0-17.0-1.22","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1664","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","34","evaluation","6","29","8C,19A,24B","65","76","34","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","215237","0.0-17.0-2.22","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","87","216253","0.0-17.0-0.23","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","219104","0.0-17.0-1.23","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","2849","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","11","evaluation","14","7","6B,18B,22C,24C,29A","75","11","11","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","220345","0.0-17.0-2.23","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","221349","0.0-17.0-0.24","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","31","8A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","225273","0.0-17.0-1.24","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","3922","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","37","evaluation","63","31","8A","65","79","37","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","226100","0.0-17.0-2.24","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","93","227106","0.0-17.0-0.25","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","24","6A,21A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","228152","0.0-17.0-1.25","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1044","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","14","evaluation","13","24","6A,21A","25","64","14","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","228687","0.0-17.0-2.25","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","96","229699","0.0-17.0-0.26","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","230688","0.0-17.0-1.26","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","987","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","8","evaluation","16","11","3C,20A,22A","30","36","8","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","231223","0.0-17.0-2.26","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","99","232231","0.0-17.0-0.27","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","2","4C,17B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","234984","0.0-17.0-1.27","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","2751","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","3","evaluation","32","2","4C,17B","50","4","3","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","235526","0.0-17.0-2.27","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","102","236528","0.0-17.0-0.28","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","239425","0.0-17.0-1.28","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","2895","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","25","evaluation","71","18","11B,19B,24A,26A","75","43","25","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","240026","0.0-17.0-2.28","3be79f94-c496-4284-a8d0-6eb3d94c4b9c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
