"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","chosen_part","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","74","208781","0.0-17.0-1.19","23f0d474-21db-40ae-975c-dda11190e33a","2010","
                  <p style=""text-align: center;"">₪11
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","6","evaluation","32","4","12C,17C,23C,28C","20","11","7","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","209915","0.0-17.0-2.19","23f0d474-21db-40ae-975c-dda11190e33a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","210924","0.0-17.0-0.20","23f0d474-21db-40ae-975c-dda11190e33a","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","77","213812","0.0-17.0-1.20","23f0d474-21db-40ae-975c-dda11190e33a","2887","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","59","evaluation","71","28","8B","75","71","59","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","214938","0.0-17.0-2.20","23f0d474-21db-40ae-975c-dda11190e33a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","215946","0.0-17.0-0.21","23f0d474-21db-40ae-975c-dda11190e33a","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","80","218421","0.0-17.0-1.21","23f0d474-21db-40ae-975c-dda11190e33a","2474","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","36","evaluation","62","22","10A,11A","45","61","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","219871","0.0-17.0-2.21","23f0d474-21db-40ae-975c-dda11190e33a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","220873","0.0-17.0-0.22","23f0d474-21db-40ae-975c-dda11190e33a","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","83","223660","0.0-17.0-1.22","23f0d474-21db-40ae-975c-dda11190e33a","2786","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","19","evaluation","15","7","6B,18B,22C,24C,29A","75","11","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","224390","0.0-17.0-2.22","23f0d474-21db-40ae-975c-dda11190e33a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","225405","0.0-17.0-0.23","23f0d474-21db-40ae-975c-dda11190e33a","1000","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","29","8C,19A,24B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","86","228162","0.0-17.0-1.23","23f0d474-21db-40ae-975c-dda11190e33a","2758","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","52","evaluation","78","29","8C,19A,24B","65","76","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","229095","0.0-17.0-2.23","23f0d474-21db-40ae-975c-dda11190e33a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","230107","0.0-17.0-0.24","23f0d474-21db-40ae-975c-dda11190e33a","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","89","232402","0.0-17.0-1.24","23f0d474-21db-40ae-975c-dda11190e33a","2294","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","7","evaluation","1","9","14A,23A","25","18","7","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","233346","0.0-17.0-2.24","23f0d474-21db-40ae-975c-dda11190e33a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","234355","0.0-17.0-0.25","23f0d474-21db-40ae-975c-dda11190e33a","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","21","11C,18C,25A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","92","236898","0.0-17.0-1.25","23f0d474-21db-40ae-975c-dda11190e33a","2541","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","16","evaluation","23","21","11C,18C,25A","45","58","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","237711","0.0-17.0-2.25","23f0d474-21db-40ae-975c-dda11190e33a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","238715","0.0-17.0-0.26","23f0d474-21db-40ae-975c-dda11190e33a","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","95","241034","0.0-17.0-1.26","23f0d474-21db-40ae-975c-dda11190e33a","2318","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","23","evaluation","47","15","9C,25B","60","39","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","242162","0.0-17.0-2.26","23f0d474-21db-40ae-975c-dda11190e33a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","243170","0.0-17.0-0.27","23f0d474-21db-40ae-975c-dda11190e33a","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","98","246370","0.0-17.0-1.27","23f0d474-21db-40ae-975c-dda11190e33a","3199","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","51","evaluation","53","23","7B,26B","55","61","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","247000","0.0-17.0-2.27","23f0d474-21db-40ae-975c-dda11190e33a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","248012","0.0-17.0-0.28","23f0d474-21db-40ae-975c-dda11190e33a","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","101","250418","0.0-17.0-1.28","23f0d474-21db-40ae-975c-dda11190e33a","2404","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","33","evaluation","37","17","2A,7A,9A,15B","60","43","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","251908","0.0-17.0-2.28","23f0d474-21db-40ae-975c-dda11190e33a","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","252921","0.0-17.0-0.29","23f0d474-21db-40ae-975c-dda11190e33a","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","104","255170","0.0-17.0-1.29","23f0d474-21db-40ae-975c-dda11190e33a","2248","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","51","evaluation","16","25","1B,3B,4A","50","64","51","","","","","","","","","","","","","","","","",""
